,COUNTRY,EVENT_TYPE,CENTROID_LATITUDE,CENTROID_LONGITUDE
78130,Syria,Violence against civilians,35.3165,37.3411
78131,Syria,Violence against civilians,35.3165,37.3411
78132,Syria,Violence against civilians,35.3165,37.3411
78133,Syria,Violence against civilians,35.3165,37.3411
78134,Syria,Violence against civilians,35.3165,37.3411
78135,Syria,Violence against civilians,35.3165,37.3411
78136,Syria,Violence against civilians,35.3165,37.3411
78137,Syria,Violence against civilians,35.3165,37.3411
78138,Syria,Violence against civilians,35.3165,37.3411
78139,Syria,Violence against civilians,35.3165,37.3411
78140,Syria,Violence against civilians,35.3165,37.3411
78141,Syria,Violence against civilians,35.3165,37.3411
78142,Syria,Violence against civilians,35.3165,37.3411
78143,Syria,Violence against civilians,35.3165,37.3411
78144,Syria,Violence against civilians,35.3165,37.3411
78145,Syria,Violence against civilians,35.3165,37.3411
78146,Syria,Violence against civilians,35.3165,37.3411
78147,Syria,Violence against civilians,35.3165,37.3411
78148,Syria,Violence against civilians,35.3165,37.3411
78149,Syria,Violence against civilians,35.3165,37.3411
78150,Syria,Violence against civilians,35.3165,37.3411
78151,Syria,Violence against civilians,35.3165,37.3411
78152,Syria,Violence against civilians,35.3165,37.3411
78153,Syria,Violence against civilians,35.3165,37.3411
78154,Syria,Violence against civilians,35.3165,37.3411
78155,Syria,Violence against civilians,35.3165,37.3411
78156,Syria,Violence against civilians,35.3165,37.3411
78157,Syria,Violence against civilians,35.3165,37.3411
78158,Syria,Violence against civilians,35.3165,37.3411
78159,Syria,Violence against civilians,35.3165,37.3411
78160,Syria,Violence against civilians,35.3165,37.3411
78161,Syria,Violence against civilians,35.3165,37.3411
78162,Syria,Violence against civilians,35.3165,37.3411
78163,Syria,Violence against civilians,35.3165,37.3411
78164,Syria,Violence against civilians,35.3165,37.3411
78165,Syria,Violence against civilians,35.3165,37.3411
78166,Syria,Violence against civilians,35.3165,37.3411
78167,Syria,Violence against civilians,35.3165,37.3411
78168,Syria,Violence against civilians,35.3165,37.3411
78169,Syria,Violence against civilians,35.3165,37.3411
78170,Syria,Violence against civilians,35.3165,37.3411
78171,Syria,Violence against civilians,35.3165,37.3411
78172,Syria,Violence against civilians,35.3165,37.3411
78173,Syria,Violence against civilians,35.3165,37.3411
78561,Syria,Explosions/Remote violence,34.4708,38.2063
78562,Syria,Explosions/Remote violence,34.4708,38.2063
78563,Syria,Explosions/Remote violence,34.4708,38.2063
78564,Syria,Explosions/Remote violence,34.4708,38.2063
78565,Syria,Explosions/Remote violence,34.4708,38.2063
78566,Syria,Explosions/Remote violence,34.4708,38.2063
78567,Syria,Explosions/Remote violence,34.4708,38.2063
78568,Syria,Explosions/Remote violence,34.4708,38.2063
78569,Syria,Explosions/Remote violence,34.4708,38.2063
78570,Syria,Explosions/Remote violence,34.4708,38.2063
78571,Syria,Explosions/Remote violence,34.4708,38.2063
78572,Syria,Explosions/Remote violence,34.4708,38.2063
78573,Syria,Explosions/Remote violence,34.4708,38.2063
78574,Syria,Explosions/Remote violence,34.4708,38.2063
78575,Syria,Explosions/Remote violence,34.4708,38.2063
78576,Syria,Explosions/Remote violence,34.4708,38.2063
78577,Syria,Explosions/Remote violence,34.4708,38.2063
78578,Syria,Explosions/Remote violence,34.4708,38.2063
78579,Syria,Explosions/Remote violence,34.4708,38.2063
78580,Syria,Explosions/Remote violence,34.4708,38.2063
78581,Syria,Explosions/Remote violence,34.4708,38.2063
78582,Syria,Explosions/Remote violence,34.4708,38.2063
78583,Syria,Explosions/Remote violence,34.4708,38.2063
78584,Syria,Explosions/Remote violence,34.4708,38.2063
78585,Syria,Explosions/Remote violence,34.4708,38.2063
78586,Syria,Explosions/Remote violence,34.4708,38.2063
78587,Syria,Explosions/Remote violence,34.4708,38.2063
78588,Syria,Explosions/Remote violence,34.4708,38.2063
78589,Syria,Explosions/Remote violence,34.4708,38.2063
78590,Syria,Explosions/Remote violence,34.4708,38.2063
78591,Syria,Explosions/Remote violence,34.4708,38.2063
78592,Syria,Explosions/Remote violence,34.4708,38.2063
78593,Syria,Explosions/Remote violence,34.4708,38.2063
78594,Syria,Explosions/Remote violence,34.4708,38.2063
78595,Syria,Explosions/Remote violence,34.4708,38.2063
78596,Syria,Explosions/Remote violence,34.4708,38.2063
78597,Syria,Explosions/Remote violence,34.4708,38.2063
78598,Syria,Explosions/Remote violence,34.4708,38.2063
78599,Syria,Explosions/Remote violence,34.4708,38.2063
78600,Syria,Explosions/Remote violence,34.4708,38.2063
78601,Syria,Explosions/Remote violence,34.4708,38.2063
78602,Syria,Explosions/Remote violence,34.4708,38.2063
78603,Syria,Explosions/Remote violence,34.4708,38.2063
78604,Syria,Explosions/Remote violence,34.4708,38.2063
78605,Syria,Explosions/Remote violence,34.4708,38.2063
78606,Syria,Explosions/Remote violence,34.4708,38.2063
78607,Syria,Explosions/Remote violence,34.4708,38.2063
78608,Syria,Explosions/Remote violence,34.4708,38.2063
78609,Syria,Explosions/Remote violence,34.4708,38.2063
78610,Syria,Explosions/Remote violence,34.4708,38.2063
78611,Syria,Explosions/Remote violence,34.4708,38.2063
78612,Syria,Explosions/Remote violence,34.4708,38.2063
78613,Syria,Explosions/Remote violence,34.4708,38.2063
78614,Syria,Explosions/Remote violence,34.4708,38.2063
78615,Syria,Explosions/Remote violence,34.4708,38.2063
78616,Syria,Explosions/Remote violence,34.4708,38.2063
78617,Syria,Explosions/Remote violence,34.4708,38.2063
78618,Syria,Explosions/Remote violence,34.4708,38.2063
78619,Syria,Explosions/Remote violence,34.4708,38.2063
78620,Syria,Explosions/Remote violence,34.4708,38.2063
78621,Syria,Explosions/Remote violence,34.4708,38.2063
78622,Syria,Explosions/Remote violence,34.4708,38.2063
78623,Syria,Explosions/Remote violence,34.4708,38.2063
78624,Syria,Explosions/Remote violence,34.4708,38.2063
78625,Syria,Explosions/Remote violence,34.4708,38.2063
78626,Syria,Explosions/Remote violence,34.4708,38.2063
78627,Syria,Explosions/Remote violence,34.4708,38.2063
78628,Syria,Explosions/Remote violence,34.4708,38.2063
78629,Syria,Explosions/Remote violence,34.4708,38.2063
78630,Syria,Explosions/Remote violence,34.4708,38.2063
78631,Syria,Explosions/Remote violence,34.4708,38.2063
78632,Syria,Explosions/Remote violence,34.4708,38.2063
78633,Syria,Explosions/Remote violence,34.4708,38.2063
78634,Syria,Explosions/Remote violence,34.4708,38.2063
78635,Syria,Explosions/Remote violence,34.4708,38.2063
78636,Syria,Explosions/Remote violence,34.4708,38.2063
78637,Syria,Explosions/Remote violence,34.4708,38.2063
78638,Syria,Explosions/Remote violence,34.4708,38.2063
78639,Syria,Explosions/Remote violence,34.4708,38.2063
78640,Syria,Explosions/Remote violence,34.4708,38.2063
78641,Syria,Explosions/Remote violence,34.4708,38.2063
78642,Syria,Explosions/Remote violence,34.4708,38.2063
78643,Syria,Explosions/Remote violence,34.4708,38.2063
78644,Syria,Explosions/Remote violence,34.4708,38.2063
78645,Syria,Explosions/Remote violence,34.4708,38.2063
78646,Syria,Explosions/Remote violence,34.4708,38.2063
78647,Syria,Explosions/Remote violence,34.4708,38.2063
78648,Syria,Explosions/Remote violence,34.4708,38.2063
78649,Syria,Explosions/Remote violence,34.4708,38.2063
78650,Syria,Explosions/Remote violence,34.4708,38.2063
78651,Syria,Explosions/Remote violence,34.4708,38.2063
78652,Syria,Explosions/Remote violence,34.4708,38.2063
78653,Syria,Explosions/Remote violence,34.4708,38.2063
78654,Syria,Explosions/Remote violence,34.4708,38.2063
78655,Syria,Explosions/Remote violence,34.4708,38.2063
78656,Syria,Explosions/Remote violence,34.4708,38.2063
78657,Syria,Explosions/Remote violence,34.4708,38.2063
78658,Syria,Explosions/Remote violence,34.4708,38.2063
78659,Syria,Explosions/Remote violence,34.4708,38.2063
78660,Syria,Explosions/Remote violence,34.4708,38.2063
78661,Syria,Explosions/Remote violence,34.4708,38.2063
78662,Syria,Explosions/Remote violence,34.4708,38.2063
78663,Syria,Explosions/Remote violence,34.4708,38.2063
78664,Syria,Explosions/Remote violence,34.4708,38.2063
78665,Syria,Explosions/Remote violence,34.4708,38.2063
78666,Syria,Explosions/Remote violence,34.4708,38.2063
78667,Syria,Explosions/Remote violence,34.4708,38.2063
78668,Syria,Explosions/Remote violence,34.4708,38.2063
78669,Syria,Explosions/Remote violence,34.4708,38.2063
78670,Syria,Explosions/Remote violence,34.4708,38.2063
78671,Syria,Explosions/Remote violence,34.4708,38.2063
78672,Syria,Explosions/Remote violence,34.4708,38.2063
78673,Syria,Explosions/Remote violence,34.4708,38.2063
78674,Syria,Explosions/Remote violence,34.4708,38.2063
78675,Syria,Explosions/Remote violence,34.4708,38.2063
78676,Syria,Explosions/Remote violence,34.4708,38.2063
78677,Syria,Explosions/Remote violence,34.4708,38.2063
78678,Syria,Explosions/Remote violence,34.4708,38.2063
78679,Syria,Explosions/Remote violence,34.4708,38.2063
78680,Syria,Explosions/Remote violence,34.4708,38.2063
78681,Syria,Explosions/Remote violence,34.4708,38.2063
78682,Syria,Explosions/Remote violence,34.4708,38.2063
78683,Syria,Explosions/Remote violence,34.4708,38.2063
78684,Syria,Explosions/Remote violence,34.4708,38.2063
78685,Syria,Explosions/Remote violence,34.4708,38.2063
78686,Syria,Explosions/Remote violence,34.4708,38.2063
78687,Syria,Explosions/Remote violence,34.4708,38.2063
78688,Syria,Explosions/Remote violence,34.4708,38.2063
78689,Syria,Explosions/Remote violence,34.4708,38.2063
78690,Syria,Explosions/Remote violence,34.4708,38.2063
78691,Syria,Explosions/Remote violence,34.4708,38.2063
78692,Syria,Explosions/Remote violence,34.4708,38.2063
78693,Syria,Explosions/Remote violence,34.4708,38.2063
78694,Syria,Explosions/Remote violence,34.4708,38.2063
78695,Syria,Explosions/Remote violence,34.4708,38.2063
78696,Syria,Explosions/Remote violence,34.4708,38.2063
78697,Syria,Explosions/Remote violence,34.4708,38.2063
78698,Syria,Explosions/Remote violence,34.4708,38.2063
78699,Syria,Explosions/Remote violence,34.4708,38.2063
78700,Syria,Explosions/Remote violence,34.4708,38.2063
78701,Syria,Explosions/Remote violence,34.4708,38.2063
78702,Syria,Explosions/Remote violence,34.4708,38.2063
78703,Syria,Explosions/Remote violence,34.4708,38.2063
78704,Syria,Explosions/Remote violence,34.4708,38.2063
78705,Syria,Explosions/Remote violence,34.4708,38.2063
78706,Syria,Explosions/Remote violence,34.4708,38.2063
78707,Syria,Explosions/Remote violence,34.4708,38.2063
78708,Syria,Explosions/Remote violence,34.4708,38.2063
78709,Syria,Explosions/Remote violence,34.4708,38.2063
78710,Syria,Explosions/Remote violence,34.4708,38.2063
78711,Syria,Explosions/Remote violence,34.4708,38.2063
78712,Syria,Explosions/Remote violence,34.4708,38.2063
78713,Syria,Explosions/Remote violence,34.4708,38.2063
78714,Syria,Explosions/Remote violence,34.4708,38.2063
78715,Syria,Explosions/Remote violence,34.4708,38.2063
78716,Syria,Explosions/Remote violence,34.4708,38.2063
78717,Syria,Explosions/Remote violence,34.4708,38.2063
78718,Syria,Explosions/Remote violence,34.4708,38.2063
78719,Syria,Explosions/Remote violence,34.4708,38.2063
78720,Syria,Explosions/Remote violence,34.4708,38.2063
78721,Syria,Explosions/Remote violence,34.4708,38.2063
78722,Syria,Explosions/Remote violence,34.4708,38.2063
78723,Syria,Explosions/Remote violence,34.4708,38.2063
78724,Syria,Explosions/Remote violence,34.4708,38.2063
78725,Syria,Explosions/Remote violence,34.4708,38.2063
78726,Syria,Explosions/Remote violence,34.4708,38.2063
78727,Syria,Explosions/Remote violence,34.4708,38.2063
78728,Syria,Explosions/Remote violence,34.4708,38.2063
78729,Syria,Explosions/Remote violence,34.4708,38.2063
78730,Syria,Explosions/Remote violence,34.4708,38.2063
78731,Syria,Explosions/Remote violence,34.4708,38.2063
78732,Syria,Explosions/Remote violence,34.4708,38.2063
78733,Syria,Explosions/Remote violence,34.4708,38.2063
78734,Syria,Explosions/Remote violence,34.4708,38.2063
78735,Syria,Explosions/Remote violence,34.4708,38.2063
78736,Syria,Explosions/Remote violence,34.4708,38.2063
78737,Syria,Explosions/Remote violence,34.4708,38.2063
78738,Syria,Explosions/Remote violence,34.4708,38.2063
78739,Syria,Explosions/Remote violence,34.4708,38.2063
78740,Syria,Explosions/Remote violence,34.4708,38.2063
78741,Syria,Explosions/Remote violence,34.4708,38.2063
78742,Syria,Explosions/Remote violence,34.4708,38.2063
78743,Syria,Explosions/Remote violence,34.4708,38.2063
78744,Syria,Explosions/Remote violence,34.4708,38.2063
78745,Syria,Explosions/Remote violence,34.4708,38.2063
78746,Syria,Explosions/Remote violence,34.4708,38.2063
78747,Syria,Explosions/Remote violence,34.4708,38.2063
78748,Syria,Explosions/Remote violence,34.4708,38.2063
78749,Syria,Explosions/Remote violence,34.4708,38.2063
78750,Syria,Explosions/Remote violence,34.4708,38.2063
78751,Syria,Explosions/Remote violence,34.4708,38.2063
78752,Syria,Explosions/Remote violence,34.4708,38.2063
78753,Syria,Explosions/Remote violence,34.4708,38.2063
78754,Syria,Explosions/Remote violence,34.4708,38.2063
78755,Syria,Explosions/Remote violence,34.4708,38.2063
78756,Syria,Explosions/Remote violence,34.4708,38.2063
78757,Syria,Explosions/Remote violence,34.4708,38.2063
78758,Syria,Explosions/Remote violence,34.4708,38.2063
78759,Syria,Explosions/Remote violence,34.4708,38.2063
78760,Syria,Explosions/Remote violence,34.4708,38.2063
78761,Syria,Explosions/Remote violence,34.4708,38.2063
78762,Syria,Explosions/Remote violence,34.4708,38.2063
78763,Syria,Explosions/Remote violence,34.4708,38.2063
78764,Syria,Explosions/Remote violence,34.4708,38.2063
78765,Syria,Explosions/Remote violence,34.4708,38.2063
78766,Syria,Explosions/Remote violence,34.4708,38.2063
78767,Syria,Explosions/Remote violence,34.4708,38.2063
78768,Syria,Explosions/Remote violence,34.4708,38.2063
78769,Syria,Explosions/Remote violence,34.4708,38.2063
78770,Syria,Explosions/Remote violence,34.4708,38.2063
78771,Syria,Explosions/Remote violence,34.4708,38.2063
78772,Syria,Explosions/Remote violence,34.4708,38.2063
78773,Syria,Explosions/Remote violence,34.4708,38.2063
78774,Syria,Explosions/Remote violence,34.4708,38.2063
78775,Syria,Explosions/Remote violence,34.4708,38.2063
78776,Syria,Explosions/Remote violence,34.4708,38.2063
78777,Syria,Explosions/Remote violence,34.4708,38.2063
78778,Syria,Explosions/Remote violence,34.4708,38.2063
78779,Syria,Explosions/Remote violence,34.4708,38.2063
78780,Syria,Explosions/Remote violence,34.4708,38.2063
78781,Syria,Explosions/Remote violence,34.4708,38.2063
78782,Syria,Explosions/Remote violence,34.4708,38.2063
78783,Syria,Explosions/Remote violence,34.4708,38.2063
78784,Syria,Explosions/Remote violence,34.4708,38.2063
78785,Syria,Explosions/Remote violence,34.4708,38.2063
78786,Syria,Explosions/Remote violence,34.4708,38.2063
78787,Syria,Explosions/Remote violence,34.4708,38.2063
78788,Syria,Explosions/Remote violence,34.4708,38.2063
78789,Syria,Explosions/Remote violence,34.4708,38.2063
78790,Syria,Explosions/Remote violence,34.4708,38.2063
78791,Syria,Explosions/Remote violence,34.4708,38.2063
78792,Syria,Explosions/Remote violence,34.4708,38.2063
78793,Syria,Explosions/Remote violence,34.4708,38.2063
78794,Syria,Explosions/Remote violence,34.4708,38.2063
78795,Syria,Explosions/Remote violence,34.4708,38.2063
78796,Syria,Explosions/Remote violence,34.4708,38.2063
78797,Syria,Explosions/Remote violence,34.4708,38.2063
78798,Syria,Explosions/Remote violence,34.4708,38.2063
78799,Syria,Explosions/Remote violence,34.4708,38.2063
78800,Syria,Explosions/Remote violence,34.4708,38.2063
78801,Syria,Explosions/Remote violence,34.4708,38.2063
78802,Syria,Explosions/Remote violence,34.4708,38.2063
78803,Syria,Explosions/Remote violence,34.4708,38.2063
78804,Syria,Explosions/Remote violence,34.4708,38.2063
78805,Syria,Explosions/Remote violence,34.4708,38.2063
78806,Syria,Explosions/Remote violence,34.4708,38.2063
78807,Syria,Explosions/Remote violence,34.4708,38.2063
78808,Syria,Explosions/Remote violence,34.4708,38.2063
78809,Syria,Explosions/Remote violence,34.4708,38.2063
78810,Syria,Explosions/Remote violence,34.4708,38.2063
78811,Syria,Explosions/Remote violence,34.4708,38.2063
78812,Syria,Explosions/Remote violence,34.4708,38.2063
78813,Syria,Explosions/Remote violence,34.4708,38.2063
78814,Syria,Explosions/Remote violence,34.4708,38.2063
78815,Syria,Explosions/Remote violence,34.4708,38.2063
78816,Syria,Explosions/Remote violence,34.4708,38.2063
78817,Syria,Explosions/Remote violence,34.4708,38.2063
78818,Syria,Explosions/Remote violence,34.4708,38.2063
78819,Syria,Explosions/Remote violence,34.4708,38.2063
78820,Syria,Explosions/Remote violence,34.4708,38.2063
78821,Syria,Explosions/Remote violence,34.4708,38.2063
78822,Syria,Explosions/Remote violence,34.4708,38.2063
78823,Syria,Explosions/Remote violence,34.4708,38.2063
78824,Syria,Explosions/Remote violence,34.4708,38.2063
78825,Syria,Explosions/Remote violence,34.4708,38.2063
