,COUNTRY,EVENT_TYPE,CENTROID_LATITUDE,CENTROID_LONGITUDE
194700,Thailand,Violence against civilians,6.7271,101.3344
194701,Thailand,Violence against civilians,6.7271,101.3344
194702,Thailand,Violence against civilians,6.7271,101.3344
194703,Thailand,Violence against civilians,6.7271,101.3344
194704,Thailand,Violence against civilians,6.7271,101.3344
194705,Thailand,Violence against civilians,6.7271,101.3344
194706,Thailand,Violence against civilians,6.7271,101.3344
194707,Thailand,Violence against civilians,6.7271,101.3344
194708,Thailand,Violence against civilians,6.7271,101.3344
194709,Thailand,Violence against civilians,6.7271,101.3344
194710,Thailand,Violence against civilians,6.7271,101.3344
194711,Thailand,Violence against civilians,6.7271,101.3344
194712,Thailand,Violence against civilians,6.7271,101.3344
194713,Thailand,Violence against civilians,6.7271,101.3344
194714,Thailand,Violence against civilians,6.7271,101.3344
194715,Thailand,Violence against civilians,6.7271,101.3344
194716,Thailand,Violence against civilians,6.7271,101.3344
194717,Thailand,Violence against civilians,6.7271,101.3344
194718,Thailand,Violence against civilians,6.7271,101.3344
194719,Thailand,Violence against civilians,6.7271,101.3344
194720,Thailand,Violence against civilians,6.7271,101.3344
194721,Thailand,Violence against civilians,6.7271,101.3344
194722,Thailand,Violence against civilians,6.7271,101.3344
194723,Thailand,Violence against civilians,6.7271,101.3344
194724,Thailand,Violence against civilians,6.7271,101.3344
194725,Thailand,Violence against civilians,6.7271,101.3344
194726,Thailand,Violence against civilians,6.7271,101.3344
194727,Thailand,Violence against civilians,6.7271,101.3344
194728,Thailand,Violence against civilians,6.7271,101.3344
194729,Thailand,Violence against civilians,6.7271,101.3344
194730,Thailand,Violence against civilians,6.7271,101.3344
194731,Thailand,Violence against civilians,6.7271,101.3344
194732,Thailand,Violence against civilians,6.7271,101.3344
194733,Thailand,Violence against civilians,6.7271,101.3344
194734,Thailand,Violence against civilians,6.7271,101.3344
194735,Thailand,Violence against civilians,6.7271,101.3344
194736,Thailand,Violence against civilians,6.7271,101.3344
194737,Thailand,Violence against civilians,6.7271,101.3344
194738,Thailand,Violence against civilians,6.7271,101.3344
194739,Thailand,Violence against civilians,6.7271,101.3344
194740,Thailand,Violence against civilians,6.7271,101.3344
194741,Thailand,Violence against civilians,6.7271,101.3344
194742,Thailand,Violence against civilians,6.7271,101.3344
194743,Thailand,Violence against civilians,6.7271,101.3344
194744,Thailand,Violence against civilians,6.7271,101.3344
194745,Thailand,Violence against civilians,6.7271,101.3344
194746,Thailand,Violence against civilians,6.7271,101.3344
194747,Thailand,Violence against civilians,6.7271,101.3344
194748,Thailand,Violence against civilians,6.7271,101.3344
194749,Thailand,Violence against civilians,6.7271,101.3344
194750,Thailand,Violence against civilians,6.7271,101.3344
194751,Thailand,Violence against civilians,6.7271,101.3344
194752,Thailand,Violence against civilians,6.7271,101.3344
194753,Thailand,Violence against civilians,6.7271,101.3344
194754,Thailand,Violence against civilians,6.7271,101.3344
194755,Thailand,Violence against civilians,6.7271,101.3344
194756,Thailand,Violence against civilians,6.7271,101.3344
194757,Thailand,Violence against civilians,6.7271,101.3344
194758,Thailand,Violence against civilians,6.7271,101.3344
194759,Thailand,Violence against civilians,6.7271,101.3344
194760,Thailand,Violence against civilians,6.7271,101.3344
194761,Thailand,Violence against civilians,6.7271,101.3344
194762,Thailand,Violence against civilians,6.7271,101.3344
194763,Thailand,Violence against civilians,6.7271,101.3344
194764,Thailand,Violence against civilians,6.7271,101.3344
194765,Thailand,Violence against civilians,6.7271,101.3344
194766,Thailand,Violence against civilians,6.7271,101.3344
194767,Thailand,Violence against civilians,6.7271,101.3344
194768,Thailand,Violence against civilians,6.7271,101.3344
194769,Thailand,Violence against civilians,6.7271,101.3344
194770,Thailand,Violence against civilians,6.7271,101.3344
194771,Thailand,Violence against civilians,6.7271,101.3344
194772,Thailand,Violence against civilians,6.7271,101.3344
194773,Thailand,Violence against civilians,6.7271,101.3344
194774,Thailand,Violence against civilians,6.7271,101.3344
194775,Thailand,Violence against civilians,6.7271,101.3344
194776,Thailand,Violence against civilians,6.7271,101.3344
194777,Thailand,Explosions/Remote violence,8.7439,98.4287
194788,Thailand,Riots,8.7439,98.4287
194792,Thailand,Violence against civilians,8.7439,98.4287
194793,Thailand,Violence against civilians,8.7439,98.4287
194794,Thailand,Explosions/Remote violence,7.4984,100.0212
194795,Thailand,Explosions/Remote violence,7.4984,100.0212
194809,Thailand,Violence against civilians,7.4984,100.0212
194810,Thailand,Violence against civilians,7.4984,100.0212
194811,Thailand,Violence against civilians,7.4984,100.0212
194812,Thailand,Violence against civilians,7.4984,100.0212
194813,Thailand,Violence against civilians,7.4984,100.0212
194814,Thailand,Violence against civilians,7.4984,100.0212
194815,Thailand,Violence against civilians,7.4984,100.0212
194816,Thailand,Violence against civilians,7.4984,100.0212
194817,Thailand,Violence against civilians,7.4984,100.0212
194818,Thailand,Violence against civilians,7.4984,100.0212
194819,Thailand,Violence against civilians,7.4984,100.0212
194820,Thailand,Violence against civilians,7.4984,100.0212
194821,Thailand,Violence against civilians,7.4984,100.0212
194822,Thailand,Violence against civilians,7.4984,100.0212
194823,Thailand,Violence against civilians,7.4984,100.0212
194824,Thailand,Violence against civilians,7.4984,100.0212
194825,Thailand,Violence against civilians,7.4984,100.0212
194826,Thailand,Violence against civilians,7.4984,100.0212
194827,Thailand,Violence against civilians,7.4984,100.0212
194844,Thailand,Explosions/Remote violence,16.2061,101.0107
194870,Thailand,Violence against civilians,16.2061,101.0107
194871,Thailand,Violence against civilians,16.2061,101.0107
194873,Thailand,Explosions/Remote violence,12.9379,99.601
194890,Thailand,Riots,12.9379,99.601
194892,Thailand,Violence against civilians,12.9379,99.601
194893,Thailand,Violence against civilians,12.9379,99.601
194894,Thailand,Violence against civilians,12.9379,99.601
194895,Thailand,Violence against civilians,12.9379,99.601
194896,Thailand,Violence against civilians,12.9379,99.601
194897,Thailand,Violence against civilians,12.9379,99.601
194912,Thailand,Riots,16.249,100.3632
194913,Thailand,Explosions/Remote violence,17.0525,100.5269
194947,Thailand,Explosions/Remote violence,14.3985,100.53
194948,Thailand,Explosions/Remote violence,14.3985,100.53
194949,Thailand,Explosions/Remote violence,14.3985,100.53
194986,Thailand,Riots,14.3985,100.53
194988,Thailand,Violence against civilians,14.3985,100.53
194989,Thailand,Violence against civilians,14.3985,100.53
194990,Thailand,Violence against civilians,14.3985,100.53
195002,Thailand,Riots,18.2503,100.1671
195004,Thailand,Explosions/Remote violence,7.9781,98.3364
195043,Thailand,Riots,7.9781,98.3364
195044,Thailand,Riots,7.9781,98.3364
195045,Thailand,Riots,7.9781,98.3364
195046,Thailand,Riots,7.9781,98.3364
195047,Thailand,Riots,7.9781,98.3364
195048,Thailand,Riots,7.9781,98.3364
195049,Thailand,Riots,7.9781,98.3364
195051,Thailand,Violence against civilians,7.9781,98.3364
195052,Thailand,Violence against civilians,7.9781,98.3364
195053,Thailand,Violence against civilians,7.9781,98.3364
195054,Thailand,Explosions/Remote violence,14.0232,101.6456
195077,Thailand,Violence against civilians,14.0232,101.6456
195078,Thailand,Violence against civilians,14.0232,101.6456
195079,Thailand,Violence against civilians,14.0232,101.6456
195080,Thailand,Violence against civilians,14.0232,101.6456
195081,Thailand,Explosions/Remote violence,11.7938,99.7258
195105,Thailand,Riots,11.7938,99.7258
195106,Thailand,Riots,11.7938,99.7258
195109,Thailand,Violence against civilians,11.7938,99.7258
195110,Thailand,Explosions/Remote violence,10.047,98.7691
195116,Thailand,Riots,10.047,98.7691
195117,Thailand,Violence against civilians,10.047,98.7691
195137,Thailand,Riots,13.5428,99.6187
195138,Thailand,Riots,13.5428,99.6187
195139,Thailand,Violence against civilians,13.5428,99.6187
195140,Thailand,Violence against civilians,13.5428,99.6187
195141,Thailand,Violence against civilians,13.5428,99.6187
195142,Thailand,Violence against civilians,13.5428,99.6187
195143,Thailand,Violence against civilians,13.5428,99.6187
195144,Thailand,Violence against civilians,13.5428,99.6187
195145,Thailand,Violence against civilians,13.5428,99.6187
195146,Thailand,Violence against civilians,13.5428,99.6187
195147,Thailand,Explosions/Remote violence,12.8624,101.4431
195148,Thailand,Explosions/Remote violence,12.8624,101.4431
195149,Thailand,Explosions/Remote violence,12.8624,101.4431
195184,Thailand,Violence against civilians,12.8624,101.4431
195185,Thailand,Violence against civilians,12.8624,101.4431
195200,Thailand,Explosions/Remote violence,13.6722,102.2824
195201,Thailand,Explosions/Remote violence,13.6722,102.2824
195202,Thailand,Explosions/Remote violence,13.6722,102.2824
195219,Thailand,Riots,13.6722,102.2824
195220,Thailand,Riots,13.6722,102.2824
195221,Thailand,Riots,13.6722,102.2824
195226,Thailand,Violence against civilians,13.6722,102.2824
195227,Thailand,Violence against civilians,13.6722,102.2824
195228,Thailand,Violence against civilians,13.6722,102.2824
195229,Thailand,Violence against civilians,13.6722,102.2824
195230,Thailand,Violence against civilians,13.6722,102.2824
195231,Thailand,Violence against civilians,13.6722,102.2824
195232,Thailand,Violence against civilians,13.6722,102.2824
195233,Thailand,Violence against civilians,13.6722,102.2824
195246,Thailand,Explosions/Remote violence,13.5987,100.7632
195247,Thailand,Explosions/Remote violence,13.5987,100.7632
195248,Thailand,Explosions/Remote violence,13.5987,100.7632
195282,Thailand,Riots,13.5987,100.7632
195285,Thailand,Violence against civilians,13.5987,100.7632
195286,Thailand,Violence against civilians,13.5987,100.7632
195287,Thailand,Violence against civilians,13.5987,100.7632
195288,Thailand,Violence against civilians,13.5987,100.7632
195304,Thailand,Riots,13.5687,100.2164
195306,Thailand,Violence against civilians,13.5687,100.2164
195307,Thailand,Explosions/Remote violence,13.375,99.9322
195313,Thailand,Violence against civilians,13.375,99.9322
195321,Thailand,Violence against civilians,14.6203,100.8914
195323,Thailand,Explosions/Remote violence,6.7848,100.0002
195324,Thailand,Explosions/Remote violence,6.7848,100.0002
195344,Thailand,Riots,6.7848,100.0002
195345,Thailand,Riots,6.7848,100.0002
195348,Thailand,Violence against civilians,6.7848,100.0002
195349,Thailand,Violence against civilians,6.7848,100.0002
195350,Thailand,Violence against civilians,6.7848,100.0002
195363,Thailand,Explosions/Remote violence,14.9475,104.3348
195364,Thailand,Explosions/Remote violence,14.9475,104.3348
195365,Thailand,Explosions/Remote violence,14.9475,104.3348
195366,Thailand,Explosions/Remote violence,14.9475,104.3348
195367,Thailand,Explosions/Remote violence,14.9475,104.3348
195395,Thailand,Riots,14.9475,104.3348
195401,Thailand,Violence against civilians,14.9475,104.3348
195402,Thailand,Violence against civilians,14.9475,104.3348
195403,Thailand,Violence against civilians,14.9475,104.3348
195404,Thailand,Violence against civilians,14.9475,104.3348
195405,Thailand,Violence against civilians,14.9475,104.3348
195406,Thailand,Violence against civilians,14.9475,104.3348
195407,Thailand,Violence against civilians,14.9475,104.3348
195408,Thailand,Violence against civilians,14.9475,104.3348
195409,Thailand,Violence against civilians,14.9475,104.3348
195410,Thailand,Violence against civilians,14.9475,104.3348
195411,Thailand,Violence against civilians,14.9475,104.3348
195412,Thailand,Violence against civilians,14.9475,104.3348
195413,Thailand,Violence against civilians,14.9475,104.3348
195414,Thailand,Violence against civilians,14.9475,104.3348
195415,Thailand,Violence against civilians,14.9475,104.3348
195416,Thailand,Violence against civilians,14.9475,104.3348
195424,Thailand,Violence against civilians,14.9429,100.3266
195455,Thailand,Explosions/Remote violence,6.7999,100.6169
195456,Thailand,Explosions/Remote violence,6.7999,100.6169
195457,Thailand,Explosions/Remote violence,6.7999,100.6169
195458,Thailand,Explosions/Remote violence,6.7999,100.6169
195459,Thailand,Explosions/Remote violence,6.7999,100.6169
195460,Thailand,Explosions/Remote violence,6.7999,100.6169
195461,Thailand,Explosions/Remote violence,6.7999,100.6169
195462,Thailand,Explosions/Remote violence,6.7999,100.6169
195463,Thailand,Explosions/Remote violence,6.7999,100.6169
195464,Thailand,Explosions/Remote violence,6.7999,100.6169
195465,Thailand,Explosions/Remote violence,6.7999,100.6169
195466,Thailand,Explosions/Remote violence,6.7999,100.6169
195467,Thailand,Explosions/Remote violence,6.7999,100.6169
195468,Thailand,Explosions/Remote violence,6.7999,100.6169
195469,Thailand,Explosions/Remote violence,6.7999,100.6169
195470,Thailand,Explosions/Remote violence,6.7999,100.6169
195471,Thailand,Explosions/Remote violence,6.7999,100.6169
195472,Thailand,Explosions/Remote violence,6.7999,100.6169
195473,Thailand,Explosions/Remote violence,6.7999,100.6169
195474,Thailand,Explosions/Remote violence,6.7999,100.6169
195475,Thailand,Explosions/Remote violence,6.7999,100.6169
195476,Thailand,Explosions/Remote violence,6.7999,100.6169
195477,Thailand,Explosions/Remote violence,6.7999,100.6169
195478,Thailand,Explosions/Remote violence,6.7999,100.6169
195479,Thailand,Explosions/Remote violence,6.7999,100.6169
195480,Thailand,Explosions/Remote violence,6.7999,100.6169
195481,Thailand,Explosions/Remote violence,6.7999,100.6169
195482,Thailand,Explosions/Remote violence,6.7999,100.6169
195483,Thailand,Explosions/Remote violence,6.7999,100.6169
195484,Thailand,Explosions/Remote violence,6.7999,100.6169
195485,Thailand,Explosions/Remote violence,6.7999,100.6169
195486,Thailand,Explosions/Remote violence,6.7999,100.6169
195487,Thailand,Explosions/Remote violence,6.7999,100.6169
195488,Thailand,Explosions/Remote violence,6.7999,100.6169
195489,Thailand,Explosions/Remote violence,6.7999,100.6169
195490,Thailand,Explosions/Remote violence,6.7999,100.6169
195491,Thailand,Explosions/Remote violence,6.7999,100.6169
195492,Thailand,Explosions/Remote violence,6.7999,100.6169
195493,Thailand,Explosions/Remote violence,6.7999,100.6169
195494,Thailand,Explosions/Remote violence,6.7999,100.6169
195495,Thailand,Explosions/Remote violence,6.7999,100.6169
195496,Thailand,Explosions/Remote violence,6.7999,100.6169
195497,Thailand,Explosions/Remote violence,6.7999,100.6169
195498,Thailand,Explosions/Remote violence,6.7999,100.6169
195499,Thailand,Explosions/Remote violence,6.7999,100.6169
